1544682821356867489,-0.8019807591,0.5973471126,0.001813657367,317706.8447,-0.5973491923,-0.8019715991,-0.003936622135,4156114.098,-0.0008970281665,-0.004240481971,0.9999906069,17.44230848
1544682821367065577,-0.8019827264,0.597344558,0.001784893031,317706.6984,-0.5973465732,-0.8019738584,-0.003873266791,4156113.989,-0.0008822372885,-0.004172492796,0.999990906,17.44203715
1544682821377278641,-0.802037717,0.5972706249,0.00181699981,317706.5519,-0.597273067,-0.8020304164,-0.003477787325,4156113.88,-0.0006198910948,-0.003874561655,0.9999923018,17.44181198
1544682821387485227,-0.8019899804,0.5973352212,0.001644710447,317706.4053,-0.5973369908,-0.8019827328,-0.003495157814,4156113.77,-0.0007687514864,-0.003785527935,0.9999925395,17.4416005
1544682821397677752,-0.801942578,0.597398713,0.00169694691,317706.2591,-0.5974003245,-0.801933626,-0.003913066314,4156113.662,-0.0009768219909,-0.004151811122,0.9999909042,17.44139819
1544682821407878936,-0.8020343948,0.5972768592,0.00108781441,317706.1127,-0.5972759212,-0.8020258467,-0.004001932495,4156113.553,-0.001517806398,-0.00385941286,0.9999914007,17.44112258
1544682821418085898,-0.8021062216,0.5971808873,0.0007728602119,317705.9663,-0.5971787252,-0.8020981097,-0.00402403915,4156113.444,-0.001783169555,-0.003689242514,0.999991605,17.440767
1544682821428296773,-0.8021036294,0.5971845865,0.0005811414567,317705.8202,-0.5971816856,-0.802095796,-0.004045835763,4156113.335,-0.001949979638,-0.003592226583,0.9999916468,17.44035345
1544682821438485814,-0.8021043166,0.5971835519,0.0006863345443,317705.674,-0.5971809594,-0.8020961402,-0.004084609231,4156113.226,-0.001888755159,-0.003686148616,0.9999914225,17.43991812
1544682821448664426,-0.8020919489,0.5971999031,0.000884114215,317705.528,-0.5971979987,-0.8020832995,-0.004114774889,4156113.117,-0.001748209918,-0.003828419049,0.9999911436,17.43949463
1544682821458879057,-0.8020652312,0.5972356242,0.0009871045403,317705.3825,-0.5972339588,-0.8020560397,-0.004208076597,4156113.009,-0.001721500095,-0.003964684281,0.9999906589,17.43910796
1544682821469085977,-0.8020680742,0.5972321894,0.0007186951284,317705.2368,-0.5972289864,-0.8020584126,-0.004454312958,4156112.901,-0.002083823606,-0.004001887779,0.9999898214,17.43872917
1544682821479274330,-0.8020708902,0.5972286557,0.0004693079445,317705.0906,-0.5972233609,-0.8020599181,-0.004913797792,4156112.792,-0.002558247758,-0.004221495837,0.9999878172,17.43827113
1544682821489487195,-0.8020663379,0.5972349187,0.0002045448697,317704.9446,-0.5972273371,-0.8020543323,-0.005325050595,4156112.683,-0.00301625006,-0.004393203617,0.999985801,17.43773379
1544682821499685902,-0.8021214771,0.5971608755,0.0001584132106,317704.7984,-0.5971525667,-0.8021088592,-0.00549458751,4156112.574,-0.003154088047,-0.004501923504,0.9999848922,17.43709993
1544682821509869864,-0.8021811094,0.5970807826,-8.425487857e-05,317704.6521,-0.597071464,-0.8021693626,-0.005475490505,4156112.465,-0.003336896838,-0.004342028864,0.999985006,17.43646372
1544682821520085765,-0.8021761323,0.597087473,-5.176878906e-05,317704.506,-0.5970783896,-0.8021644013,-0.00544705255,4156112.357,-0.003293893921,-0.004338585521,0.9999851635,17.43577493
1544682821530277783,-0.8022143438,0.5970361266,-0.0001025669954,317704.3599,-0.5970263338,-0.8022021464,-0.005592266438,4156112.248,-0.003421064556,-0.004424961153,0.999984358,17.43511862
1544682821540466269,-0.8022739079,0.5969560532,0.0002182618583,317704.2138,-0.5969474664,-0.802260295,-0.005669377369,4156112.139,-0.003209266315,-0.004678684399,0.9999839053,17.4344146
1544682821550669040,-0.8022842362,0.5969421201,-0.0003317070054,317704.0677,-0.5969319932,-0.8022736296,-0.005405466853,4156112.031,-0.003492870626,-0.004138714321,0.9999853355,17.4337844
1544682821560866151,-0.8022943149,0.5969286653,3.428101627e-05,317703.9224,-0.5969195425,-0.8022817333,-0.005575001529,4156111.923,-0.003300375188,-0.00449325504,0.9999844591,17.43306878
1544682821571071458,-0.8022774252,0.5969513659,1.113364058e-05,317703.7768,-0.596940697,-0.8022629749,-0.005993645298,4156111.814,-0.003568982639,-0.00481521244,0.999982038,17.4324239
1544682821581276034,-0.8022697836,0.5969615167,0.0003772210138,317703.6315,-0.5969518847,-0.8022529069,-0.006222633708,4156111.706,-0.003412046201,-0.005217413792,0.9999805682,17.43170204
1544682821591472637,-0.8023114176,0.5969054847,0.0004816534257,317703.4854,-0.5968960336,-0.8022936046,-0.006332260416,4156111.597,-0.003393333509,-0.005367941849,0.9999798352,17.43102707
1544682821601668352,-0.8023577497,0.5968426194,0.0009641728884,317703.3397,-0.5968354145,-0.8023376145,-0.006468445184,4156111.489,-0.003087051591,-0.005765459646,0.9999786147,17.43034558
1544682821611862316,-0.8023416293,0.5968643513,0.0009254762076,317703.1938,-0.5968559319,-0.8023198029,-0.006777231057,4156111.381,-0.00330255973,-0.005990030571,0.9999766062,17.42973536
1544682821622061059,-0.802387662,0.5968017554,0.001305789554,317703.0482,-0.5967949776,-0.8023632342,-0.006999686114,4156111.272,-0.003129707429,-0.006395750422,0.9999746495,17.42907227
1544682821632260629,-0.8024460632,0.5967233495,0.001249110193,317702.9027,-0.5967166413,-0.8024226766,-0.006862838838,4156111.164,-0.003092901833,-0.006252422845,0.9999756704,17.42845202
1544682821642459021,-0.8024717891,0.5966879643,0.001581578078,317702.7576,-0.5966839582,-0.8024487763,-0.00664950659,4156111.056,-0.002698545157,-0.006279743716,0.9999766412,17.42783449
1544682821652693986,-0.8024638215,0.5966977544,0.001898812417,317702.6118,-0.5966959195,-0.8024403897,-0.006587955044,4156110.948,-0.002407334204,-0.0064196092,0.9999764966,17.42729248
1544682821662863722,-0.8024224441,0.596752336,0.002207059167,317702.4664,-0.5967523792,-0.8023979209,-0.006646414916,4156110.84,-0.002195323939,-0.006650300309,0.9999754769,17.42680473
1544682821673060467,-0.8024558056,0.5967075099,0.002197309444,317702.3208,-0.5967075898,-0.8024316066,-0.006600723519,4156110.732,-0.002175510747,-0.006607940129,0.999975801,17.4263558
1544682821683270506,-0.8025430025,0.5965912075,0.001913297434,317702.1755,-0.5965894402,-0.8025194591,-0.006599853814,4156110.624,-0.002401956334,-0.006438119539,0.9999763905,17.42591199
1544682821693471840,-0.8025755749,0.5965463274,0.002219509891,317702.0298,-0.5965468811,-0.8025523289,-0.006448150807,4156110.515,-0.00206534785,-0.006499170042,0.9999767474,17.4254265
1544682821703660636,-0.8025511396,0.5965802424,0.001919167784,317701.8845,-0.5965787273,-0.8025281605,-0.006509544682,4156110.407,-0.002343279552,-0.006369177175,0.9999769712,17.42500208
1544682821713870611,-0.8025478871,0.596580769,0.002876716377,317701.7394,-0.5965857445,-0.8025235591,-0.006433279974,4156110.299,-0.001529338449,-0.00687922323,0.9999751686,17.42453634
1544682821724067504,-0.8025330974,0.5966018177,0.002626614283,317701.5941,-0.5966054696,-0.80251069,-0.006205372521,4156110.191,-0.001594250485,-0.006547069276,0.999977297,17.42421074
1544682821734260911,-0.8025406956,0.5965890747,0.003147755274,317701.4489,-0.5965961637,-0.8025172419,-0.006252553651,4156110.084,-0.001204077316,-0.006895867475,0.9999754985,17.42388342
1544682821744467981,-0.8025783001,0.5965399204,0.002862889503,317701.3031,-0.5965449136,-0.8025544961,-0.006359831451,4156109.975,-0.001496268505,-0.006812104883,0.9999756781,17.42361855
1544682821754674496,-0.8026385529,0.5964583854,0.002957761836,317701.1579,-0.5964636551,-0.8026128627,-0.006610690401,4156109.867,-0.001569064029,-0.007070192411,0.999973775,17.42330546
1544682821764867146,-0.8026894623,0.5963902823,0.002873805976,317701.0125,-0.5963949901,-0.8026640251,-0.006593864735,4156109.759,-0.001625816178,-0.007006749223,0.9999741309,17.42297853
1544682821775056048,-0.8026950432,0.5963821865,0.002992600935,317700.8675,-0.5963877128,-0.8026693338,-0.006605832399,4156109.652,-0.001537531771,-0.007087219348,0.9999737035,17.42264251
1544682821785263601,-0.802649651,0.5964415379,0.00332114875,317700.7222,-0.5964494341,-0.8026235427,-0.006597104724,4156109.544,-0.001269155112,-0.007276061094,0.9999727239,17.42232587
1544682821795469243,-0.802630428,0.5964651772,0.003699863561,317700.5772,-0.596475832,-0.8026035974,-0.006636852789,4156109.436,-0.0009891277705,-0.007533819188,0.9999711313,17.42205886
1544682821805659963,-0.802611896,0.5964892736,0.003832938983,317700.432,-0.5965010632,-0.8025860926,-0.006484302166,4156109.328,-0.0007915531671,-0.007490730231,0.999971631,17.42185161
1544682821815865704,-0.8026411365,0.5964519289,0.003507568831,317700.2866,-0.5964614796,-0.8026168275,-0.006319188888,4156109.22,-0.0009538586343,-0.007164170643,0.9999738822,17.42166872
1544682821826062762,-0.802694594,0.5963801755,0.003474977862,317700.1412,-0.5963893486,-0.8026692842,-0.006462630078,4156109.112,-0.001064926467,-0.007259958007,0.9999730793,17.42146925
1544682821836262254,-0.802723114,0.5963434417,0.003178419091,317699.9957,-0.5963504179,-0.8026977718,-0.006516651327,4156109.004,-0.001334852358,-0.007126518197,0.9999737153,17.42123073
1544682821846460539,-0.8027203798,0.5963451306,0.003532358408,317699.8501,-0.5963544723,-0.802693312,-0.00669258905,4156108.896,-0.001155692421,-0.007478815356,0.9999713656,17.42095905
1544682821856664862,-0.802725917,0.5963374502,0.003570460037,317699.7048,-0.5963473851,-0.8027009957,-0.006395960228,4156108.788,-0.0009481387872,-0.007263437543,0.9999731716,17.42071355
1544682821866866964,-0.8027173233,0.5963470742,0.003881561693,317699.56,-0.5963594458,-0.8026938843,-0.006159550308,4156108.68,-0.0005575239729,-0.007259183713,0.9999734965,17.42051521
1544682821877056626,-0.8026934609,0.5963774348,0.004142901296,317699.4148,-0.5963917793,-0.8026713298,-0.005965105041,4156108.572,-0.0002320659504,-0.007258943083,0.9999736268,17.42038686
1544682821887249563,-0.8026923392,0.5963773738,0.004363161216,317699.27,-0.5963933341,-0.8026709497,-0.005859867789,4156108.465,7.490193627e-06,-0.007305831245,0.9999733122,17.42032174
1544682821897455109,-0.8027170603,0.5963439642,0.004381548361,317699.1255,-0.5963600545,-0.8026964126,-0.005758052721,4156108.357,8.327316488e-05,-0.00723506757,0.9999738233,17.42029919
1544682821907660848,-0.8027326154,0.5963232856,0.004346000581,317698.9807,-0.5963391219,-0.8027115176,-0.005819943736,4156108.25,1.801675065e-05,-0.007263548824,0.9999736201,17.42029246
1544682821917853477,-0.802703246,0.5963620627,0.004448558298,317698.836,-0.5963786541,-0.8026811507,-0.005955815872,4156108.142,1.895125547e-05,-0.00743377794,0.9999723691,17.42026297
1544682821928060039,-0.8026828525,0.596388109,0.004632747442,317698.6911,-0.5964060795,-0.8026607511,-0.005958814816,4156108.035,0.0001647582411,-0.007546037211,0.9999715148,17.4202474
1544682821938263273,-0.8027281164,0.5963275336,0.00458741647,317698.5462,-0.5963451014,-0.802708167,-0.005667381023,4156107.927,0.0003027413175,-0.007285049431,0.999973418,17.42025148
1544682821948506470,-0.8027869628,0.5962476009,0.004678818162,317698.4011,-0.5962657419,-0.8027686385,-0.005447806585,4156107.819,0.0005077668792,-0.007163247082,0.9999742149,17.42028706
1544682821958700858,-0.8027888943,0.5962435597,0.004858878365,317698.2563,-0.5962629623,-0.8027710872,-0.005390855473,4156107.712,0.0006863042106,-0.007224888111,0.9999736646,17.42037055
1544682821968851357,-0.802755981,0.5962871025,0.004952403204,317698.1118,-0.596307263,-0.80273743,-0.005501513189,4156107.605,0.0006949980613,-0.007369526617,0.9999726032,17.42050411
1544682821979055019,-0.8027566979,0.5962854448,0.005035106649,317697.9672,-0.5963063277,-0.8027370476,-0.005656492506,4156107.497,0.0006689824961,-0.007543253201,0.9999713255,17.42062696
1544682821989255879,-0.8027724656,0.5962648705,0.004957079463,317697.8228,-0.5962851122,-0.8027534137,-0.005569721639,4156107.39,0.0006582831088,-0.007427051857,0.9999722024,17.4207528
1544682821999449155,-0.8027750605,0.5962608258,0.005022931125,317697.6786,-0.5962814281,-0.8027573151,-0.005399215077,4156107.283,0.000812854263,-0.007329435754,0.999972809,17.42086499
1544682822009649220,-0.8027790695,0.5962534747,0.005249714534,317697.5345,-0.5962756755,-0.8027621072,-0.005321471562,4156107.176,0.001041325992,-0.007402243069,0.9999720608,17.42101615
1544682822019855891,-0.802763227,0.5962732884,0.005419129125,317697.3902,-0.5962967186,-0.8027466596,-0.005293761672,4156107.068,0.001193659123,-0.007481046117,0.9999713042,17.42120599
1544682822030062241,-0.8027196675,0.5963318693,0.005425595261,317697.2459,-0.5963555211,-0.8027019648,-0.005445018719,4156106.961,0.001108097785,-0.007606407305,0.9999704569,17.42142881
1544682822040267465,-0.8027097829,0.5963448303,0.005463314751,317697.1016,-0.59636909,-0.8026897469,-0.005751420029,4156106.854,0.0009555171333,-0.00787487317,0.9999685362,17.42162728
1544682822050460384,-0.802725707,0.5963239261,0.005405046465,317696.9568,-0.5963479234,-0.8027037756,-0.005983556806,4156106.746,0.0007705131175,-0.008026443103,0.9999674907,17.42180192
1544682822060659602,-0.8027064034,0.5963502058,0.005372346376,317696.8124,-0.5963739532,-0.8026843049,-0.006001219501,4156106.639,0.0007334696321,-0.008021144768,0.9999675611,17.42193665
1544682822070851959,-0.802702502,0.5963551381,0.005407644581,317696.6681,-0.5963790726,-0.8026813939,-0.005880607401,4156106.532,0.0008336852521,-0.007945384334,0.9999680874,17.42206763
1544682822081057011,-0.802735524,0.5963106356,0.005413352386,317696.524,-0.5963344105,-0.8027162091,-0.005653185901,4156106.425,0.0009743308283,-0.007766181451,0.9999693681,17.42221753
1544682822091269463,-0.8027135173,0.5963394477,0.005502013009,317696.3794,-0.5963639232,-0.8026942134,-0.00566311821,4156106.317,0.001039293218,-0.007827063602,0.999968828,17.42239489
1544682822101468029,-0.8026321914,0.5964473112,0.005671884308,317696.2352,-0.5964735105,-0.8026101317,-0.006027257564,4156106.21,0.0009573702436,-0.008220799691,0.9999657504,17.42258368
1544682822111661828,-0.8026031117,0.5964872702,0.005584039145,317696.0908,-0.5965129207,-0.8025792464,-0.006236079278,4156106.103,0.0007618920231,-0.008336048133,0.9999649643,17.4227472
1544682822121853765,-0.8026485431,0.5964284009,0.005336558318,317695.9464,-0.5964519982,-0.8026246614,-0.006218255752,4156105.996,0.0005745089785,-0.008174074792,0.9999664267,17.4228714
1544682822132063661,-0.8026363496,0.5964471715,0.005065765078,317695.802,-0.5964685627,-0.8026126446,-0.006180330929,4156105.888,0.0003796062049,-0.007982127871,0.9999680703,17.42296257
1544682822142270181,-0.8025460278,0.596568411,0.005099433635,317695.6573,-0.5965900839,-0.8025220038,-0.006221358903,4156105.781,0.0003809415033,-0.008035198414,0.9999676447,17.42301663
1544682822152473836,-0.8024819811,0.5966513837,0.005458602199,317695.5122,-0.5966761172,-0.802456213,-0.006452704495,4156105.673,0.0005302741832,-0.008435196652,0.9999642825,17.42307262
1544682822162669727,-0.8024522379,0.596689832,0.00562586701,317695.368,-0.5967159809,-0.8024266028,-0.006448674698,4156105.566,0.0006664867301,-0.008531798194,0.9999633815,17.42315644
1544682822172855462,-0.8024302591,0.5967212257,0.00542753362,317695.2231,-0.596745629,-0.8024054971,-0.00633028833,4156105.458,0.0005776654005,-0.008318471868,0.9999652341,17.42326614
1544682822183098503,-0.8024379254,0.5967119072,0.005317490733,317695.0787,-0.5967354207,-0.8024127269,-0.006376005666,4156105.351,0.0004621837374,-0.008289483829,0.9999655349,17.42335793
1544682822193260628,-0.8024245528,0.5967309223,0.005200327044,317694.9337,-0.5967535229,-0.8023978685,-0.006549325076,4156105.243,0.0002645465419,-0.008358652729,0.9999650309,17.42342951
1544682822203464282,-0.802364701,0.5968105872,0.005292426993,317694.7893,-0.5968340023,-0.8023367395,-0.006703006338,4156105.136,0.0002458834691,-0.00853695606,0.9999635293,17.42346492
1544682822213664915,-0.8023170925,0.5968732696,0.005439045998,317694.6452,-0.5968979232,-0.8022895725,-0.006656669379,4156105.029,0.0003905018716,-0.008587314882,0.9999630521,17.42349757
1544682822223861037,-0.8022659806,0.5969422981,0.005402705293,317694.5011,-0.5969665252,-0.8022406207,-0.006399560489,4156104.922,0.0005141013026,-0.008359383875,0.9999649277,17.42355609
1544682822234054892,-0.8021964162,0.5970345802,0.005533536288,317694.3566,-0.5970598994,-0.8021711788,-0.006393479686,4156104.814,0.0006217148663,-0.00843267911,0.9999642511,17.42363802
1544682822244255914,-0.8021123083,0.5971463252,0.005666688036,317694.2121,-0.5971729895,-0.802084087,-0.006748196433,4156104.707,0.0005154995981,-0.008796804451,0.9999611746,17.42373891
1544682822254464072,-0.8020606038,0.5972173126,0.005501771932,317694.0678,-0.597242601,-0.8020303869,-0.006966641304,4156104.599,0.0002519894735,-0.008873561109,0.9999605975,17.42381969
1544682822264687700,-0.8020914771,0.5971790603,0.005141247221,317693.9228,-0.5972011904,-0.8020613489,-0.006952049502,4156104.492,-2.80227081e-05,-0.008646538613,0.9999626177,17.42385082
1544682822274855841,-0.8021072402,0.5971590496,0.005004493208,317693.7782,-0.5971800143,-0.8020779811,-0.006851490614,4156104.384,-7.743581485e-05,-0.008484213552,0.9999640055,17.423832
1544682822285047195,-0.8020207046,0.5972741531,0.0051357278,317693.634,-0.5972962291,-0.8019920021,-0.006785531768,4156104.277,6.598988044e-05,-0.008509687817,0.9999637899,17.42380471
1544682822295259090,-0.8019471303,0.5973705677,0.005404181301,317693.49,-0.5973949226,-0.8019191465,-0.006707394424,4156104.17,0.0003269164414,-0.008607406179,0.9999629023,17.42380726
1544682822305474162,-0.8019063434,0.5974243106,0.005514499295,317693.3455,-0.597449587,-0.8018789905,-0.006638948969,4156104.062,0.0004556916169,-0.008618450616,0.9999627567,17.42385551
1544682822315661502,-0.8018576575,0.5974904304,0.005429822921,317693.2008,-0.5975149123,-0.8018315394,-0.006489391125,4156103.954,0.0004764541753,-0.008447968131,0.9999642019,17.42392999
